timestamp,prev_index_price,interest_8h,interest_1h,index_price,funding
1622419200000,35746.35,3.611013297521134e-05,3.6557523619656697e-06,35669.79,3.653725942891807e-05
1622448000000,35085.13,-2.408779070734564e-06,2.2729412260639316e-06,35863.93,-2.3668351454918787e-06
1622476800000,36650.5,2.201493826207767e-05,2.4305215212009755e-05,37006.66,2.2700489925687062e-05
1622505600000,36900.09,9.265174291220806e-05,4.61193550469659e-06,37281.14,9.250645837248618e-05
1622534400000,36936.27,0.00013041651019078492,2.1225822735548364e-05,36842.11,0.00012939957181766582
1622563200000,36630.09,0.0001431000977250399,-2.4114037533879484e-05,36233.04,0.000141927774582247
1622592000000,36433.49,1.3880906380603624e-05,-4.886908911736591e-09,36682.13,1.3859394079003092e-05
1622620800000,36738.72,2.85769961977432e-05,2.610431218087377e-05,37227.38,2.864134106752219e-05
1622649600000,37868.84,0.00013829982390696851,-8.095174831688698e-08,38046.43,0.00013874154021269208
1622678400000,37541.54,9.75850556049762e-06,0.0,37578.48,9.758365273987532e-06
1622707200000,38958.55,7.497593286004823e-05,2.0575610577307903e-05,38648.1,7.530432084490206e-05
1622736000000,38641.51,0.00010136067401894936,7.010885017718204e-07,38567.7,0.00010202480504100369
1622764800000,38903.37,2.1969961565839386e-05,-8.098254902701817e-07,39239.05,2.2029765536254338e-05
1622793600000,36787.53,0.00028440362805512003,8.399495031450906e-05,36617.93,0.00026953298210640776
1622822400000,36738.86,7.792812262186401e-05,0.0,36991.81,7.810179014332451e-05
1622851200000,37127.74,5.263146384138348e-05,8.435731277294483e-06,36860.02,5.283920936870728e-05
1622880000000,37722.96,9.740095612246372e-05,6.557146645675888e-05,37595.17,9.955610920288173e-05
1622908800000,35648.15,8.345485512866457e-05,3.1734631826630034e-06,36327.46,8.263601623621134e-05
1622937600000,35083.51,-7.532918756833784e-06,1.627065881448991e-08,35538.53,-7.100961876644813e-06
1622966400000,35874.23,9.256792973617792e-06,1.2509279445407855e-06,36161.1,9.42456333513975e-06
1622995200000,36128.01,7.945115120539638e-05,1.0056205957692656e-05,36173.79,7.966410705407942e-05
1623024000000,35570.94,6.712895186265768e-05,5.536378112769196e-07,35804.48,6.682957149088031e-05
1623052800000,36095.32,2.648081598506426e-05,-1.7493727993837913e-07,36162.18,2.7008167759902303e-05
1623081600000,36063.79,1.489511675884058e-05,-5.82776877006164e-07,36035.19,1.4133380934412013e-05
1623110400000,34174.25,1.1884143533539195e-05,-2.2976944744151733e-06,33574.97,1.2212685045585937e-05
1623139200000,32623.61,-7.790143557991803e-05,7.282480042983373e-06,32973.87,-7.638850368192322e-05
1623168000000,31772.2,-0.00024055061033293932,-8.558843500907456e-06,31730.42,-0.00023835521139604316
1623196800000,33464.35,-6.373680180711949e-05,-2.920469713582863e-07,33407.01,-6.508537022187782e-05
1623225600000,34240.97,-7.881254586072882e-06,4.706106066262121e-06,34189.59,-7.4875228395393265e-06
1623254400000,34692.74,1.63868489596814e-05,1.3646418310094104e-06,36375.06,1.657624847822932e-05
1623283200000,37110.71,-2.1565534341924285e-05,-4.909623618946274e-07,37400.01,-2.164034005349483e-05
1623312000000,36770.25,-1.4375854266982539e-05,6.367568754824275e-07,36987.46,-1.4302769533058391e-05
1623340800000,37028.2,-2.4622800959219003e-05,-2.204995515115359e-07,36911.12,-2.4448592227990254e-05
1623369600000,36852.42,-2.3017081896979737e-05,-9.073407647369367e-08,36689.88,-2.2993739732654836e-05
1623398400000,36528.83,-4.7768044333812275e-06,1.1351717901847556e-06,37162.35,-4.794522867547826e-06
1623427200000,37258.23,-1.0080743198517314e-05,7.221958074364383e-06,36827.03,-1.0042170986817493e-05
1623456000000,37359.4,-8.704220362970825e-06,-1.5224619531801078e-07,37337.39,-8.749011179817724e-06
1623484800000,35334.04,2.057869212051192e-06,-5.099558095050439e-07,35298.39,2.194828097585509e-06
1623513600000,35683.78,9.564488336324074e-05,-2.3390547255826004e-06,35411.73,9.562421005366869e-05
1623542400000,35705.7,-1.6708250743252335e-07,7.896557385988371e-10,35550.14,-1.6992355515204282e-07
1623571200000,35372.31,9.588706045492835e-05,2.448861161679302e-06,35288.06,9.574603158593801e-05
1623600000000,35770.96,5.038507971679551e-05,4.9541659049387044e-05,36043.48,5.1022959855701723e-05
1623628800000,38882.31,4.00932549557362e-05,1.1060438980726877e-05,39024.9,4.414666116035283e-05
1623657600000,39606.17,5.707713943555473e-05,1.014973160529594e-05,39562.57,5.739742312795188e-05
1623686400000,40557.7,5.6455775351075737e-05,1.0745505175955402e-06,40696.25,5.575449862831124e-05
1623715200000,40189.47,-0.00014579723626690185,-9.891606163488775e-07,40530.52,-0.00014261745503940077
1623744000000,40302.1,1.1260669829301377e-05,-1.269693408280009e-05,40384.82,1.1239830958425409e-05
1623772800000,40005.53,7.690014379630577e-05,2.3408467988133255e-05,40059.96,7.634469981744428e-05
1623801600000,40134.65,-2.4059100744338927e-06,-1.740176869022801e-06,40169.43,-2.384561913746039e-06
1623830400000,40390.54,-3.374462021265172e-05,-8.493659883612323e-07,40128.66,-3.3706415323226906e-05
1623859200000,38858.46,-2.9645533350828215e-05,-3.658748891514419e-06,38787.99,-2.946607967870573e-05
1623888000000,38560.47,-3.250606713700739e-05,-7.652549584581299e-06,38346.3,-3.25502189863446e-05
1623916800000,39246.51,3.831020821392899e-05,-2.346334436994054e-06,39217.68,3.870609624453287e-05
1623945600000,38908.73,-5.9477562433744367e-05,1.1640723444289672e-06,39018.71,-5.931065605865835e-05
1623974400000,37958.17,-0.00017397112401040002,-4.4037758083072816e-05,38091.72,-0.00016730160220710053
